946	1024	0	10000
45	66	0	10000
867	1024	0	10000
41	66	0	10000
853	1024	0	10000
50	66	0	10000
1183	1024	0	10000
45	66	0	10000
867	1024	0	10000
47	66	0	10000
38	66	0	10000
940	1024	0	10000
50	66	0	10000
865	1024	0	10000
46	66	0	10000
114	174	0	10000
1677	1024	0	10000
42	66	0	10000
1677	162	0	10000
1101	1024	0	10000
44	66	0	10000
1176	1024	0	10000
275	66	0	10000
146	66	0	10000
1543	174	0	10000
316	66	0	10000
2548	1024	0	10000
60	66	0	10000
100	162	0	10000
1627	1024	0	10000
45	66	0	10000
46	66	0	10000
2313	174	0	10000
2869	162	0	10000
4121	174	0	10000
2837	162	0	10000
3923	174	0	10000
2990	162	0	10000
1903	1024	0	10000
54	66	0	10000
1091	1024	0	10000
41	66	0	10000
1180	1024	0	10000
42	66	0	10000
119	174	0	10000
1794	1024	0	10000
45	66	0	10000
1763	1024	0	10000
80	66	0	10000
634	162	0	10000
926	1024	0	10000
118	66	0	10000
2128	66	0	10000
1100	174	0	10000
932	1024	0	10000
44	66	0	10000
1070	1024	0	10000
48	66	0	10000
644	162	0	10000
4214	174	0	10000
196	72	0	10000
1126	66	0	10000
1368	162	0	10000
3982	174	0	10000
2978	162	0	10000
4070	174	0	10000
2816	162	0	10000
61	66	0	10000
1938	1024	0	10000
48	66	0	10000
1196	1024	0	10000
47	66	0	10000
1460	1024	0	10000
159	66	0	10000
1142	1024	0	10000
88	66	0	10000
123	174	0	10000
1109	1024	0	10000
77	66	0	10000
1220	1024	0	10000
72	66	0	10000
249	162	0	10000
402	66	0	10000
1506	66	0	10000
1966	1024	0	10000
49	66	0	10000
1093	1024	0	10000
45	66	0	10000
156	174	0	10000
3409	162	0	10000
2712	66	0	10000
1717	1024	0	10000
44	66	0	10000
1311	1024	0	10000
48	66	0	10000
126	174	0	10000
1161	1024	0	10000
41	66	0	10000
1254	1024	0	10000
77	66	0	10000
206	162	0	10000
1030	1024	0	10000
311	66	0	10000
961	1024	0	10000
51	66	0	10000
876	1024	0	10000
47	66	0	10000
1323	1024	0	10000
46	66	0	10000
1806	1024	0	10000
43	66	0	10000
855	1024	0	10000
47	66	0	10000
44	66	0	10000
222	64	0	10000
947	1024	0	10000
39	66	0	10000
860	1024	0	10000
41	66	0	10000
881	1024	0	10000
49	66	0	10000
1234	1024	0	10000
88	66	0	10000
40	66	0	10000
3978	1024	0	10000
84	66	0	10000
1080	1024	0	10000
48	66	0	10000
70	174	0	10000
181	180	0	10000
773	66	0	10000
2469	162	0	10000
4169	174	0	10000
2739	162	0	10000
2631	162	0	10000
1361	174	0	10000
3394	1024	0	10000
51	66	0	10000
238	162	0	10000
1044	1024	0	10000
79	66	0	10000
1537	1024	0	10000
73	66	0	10000
1298	1024	0	10000
64	66	0	10000
1832	1024	0	10000
52	66	0	10000
118	174	0	10000
1864	1024	0	10000
67	66	0	10000
2657	1024	0	10000
122	66	0	10000
60	162	0	10000
99	66	0	10000
1176	1024	0	10000
98	66	0	10000
1570	1024	0	10000
40	66	0	10000
1222	1024	0	10000
54	66	0	10000
1154	1024	0	10000
43	66	0	10000
93	174	0	10000
1161	1024	0	10000
47	66	0	10000
1431	1024	0	10000
47	66	0	10000
482	162	0	10000
1028	1024	0	10000
45	66	0	10000
48	66	0	10000
2188	1024	0	10000
46	66	0	10000
1235	1024	0	10000
45	66	0	10000
92	174	0	10000
2671	90	0	10000
1230	162	0	10000
2854	162	0	10000
1206	174	0	10000
225	66	0	10000
1304	66	0	10000
1380	162	0	10000
1622	90	0	10000
2428	174	0	10000
2904	162	0	10000
4106	174	0	10000
2875	162	0	10000
2073	1024	0	10000
42	66	0	10000
1170	1024	0	10000
47	66	0	10000
1284	1024	0	10000
53	66	0	10000
111	174	0	10000
1233	1024	0	10000
51	66	0	10000
1721	1024	0	10000
49	66	0	10000
799	162	0	10000
1166	1024	0	10000
56	66	0	10000
2201	66	0	10000
1237	1024	0	10000
45	66	0	10000
99	174	0	10000
1368	1024	0	10000
24	66	0	10000
1270	1024	0	10000
48	66	0	10000
1444	1024	0	10000
49	66	0	10000
136	162	0	10000
1097	1024	0	10000
51	66	0	10000
1167	1024	0	10000
53	66	0	10000
1534	1024	0	10000
47	66	0	10000
1118	1024	0	10000
53	66	0	10000
156	174	0	10000
96	66	0	10000
2121	1024	0	10000
75	66	0	10000
1064	1024	0	10000
45	66	0	10000
123	162	0	10000
4874	174	0	10000
327	66	0	10000
3411	162	0	10000
1152	66	0	10000
2956	174	0	10000
2840	162	0	10000
3910	174	0	10000
3338	162	0	10000
3613	174	0	10000
2921	162	0	10000
3457	1024	0	10000
69	66	0	10000
1068	1024	0	10000
42	66	0	10000
106	174	0	10000
1275	1024	0	10000
54	66	0	10000
1291	1024	0	10000
45	66	0	10000
1741	1024	0	10000
45	66	0	10000
95	162	0	10000
2062	1024	0	10000
46	66	0	10000
2459	1024	0	10000
49	66	0	10000
46	66	0	10000
194	174	0	10000
962	1024	0	10000
39	66	0	10000
1717	1024	0	10000
47	66	0	10000
1296	1024	0	10000
48	66	0	10000
1236	1024	0	10000
42	66	0	10000
1267	1024	0	10000
162	66	0	10000
1450	1024	0	10000
82	66	0	10000
1239	1024	0	10000
109	66	0	10000
65	66	0	10000
550	66	0	10000
1676	1024	0	10000
61	66	0	10000
1150	1024	0	10000
54	66	0	10000
5289	66	0	10000
4499	66	0	10000
5692	1024	0	10000
63	66	0	10000
1096	1024	0	10000
96	66	0	10000
1203	1024	0	10000
55	66	0	10000
1216	1024	0	10000
41	66	0	10000
1186	1024	0	10000
52	66	0	10000
1173	1024	0	10000
47	66	0	10000
2107	66	0	10000
943	1024	0	10000
43	66	0	10000
1083	1024	0	10000
40	66	0	10000
1336	1024	0	10000
196	66	0	10000
799	1024	0	10000
172	66	0	10000
719	1024	0	10000
103	66	0	10000
850	1024	0	10000
70	66	0	10000
878	1024	0	10000
65	66	0	10000
1210	1024	0	10000
45	66	0	10000
2357	66	0	10000
1700	1024	0	10000
45	66	0	10000
1361	1024	0	10000
45	66	0	10000
1130	1024	0	10000
53	66	0	10000
1219	1024	0	10000
46	66	0	10000
1406	1024	0	10000
43	66	0	10000
1235	1024	0	10000
51	66	0	10000
1476	1024	0	10000
58	66	0	10000
44	64	0	10000
1100	1024	0	10000
63	66	0	10000
37	66	0	10000
2223	1024	0	10000
76	66	0	10000
1063	1024	0	10000
51	66	0	10000
5209	66	0	10000
3278	162	0	10000
1216	66	0	10000
3007	174	0	10000
19581	1024	0	10000
77	66	0	10000
1071	1024	0	10000
58	66	0	10000
1498	1024	0	10000
49	66	0	10000
1388	1024	0	10000
73	66	0	10000
1689	1024	0	10000
53	66	0	10000
1407	1024	0	10000
46	66	0	10000
2178	66	0	10000
2368	1024	0	10000
149	66	0	10000
1114	1024	0	10000
190	66	0	10000
1105	1024	0	10000
110	66	0	10000
1413	1024	0	10000
57	66	0	10000
1067	1024	0	10000
57	66	0	10000
1405	1024	0	10000
28	66	0	10000
1316	1024	0	10000
47	66	0	10000
43	64	0	10000
1244	1024	0	10000
46	66	0	10000
44	66	0	10000
2342	1024	0	10000
43	66	0	10000
1062	1024	0	10000
45	66	0	10000
5525	66	0	10000
4610	66	0	10000
22620	1024	0	10000
64	66	0	10000
1195	1024	0	10000
49	66	0	10000
1277	1024	0	10000
61	66	0	10000
1743	1024	0	10000
56	66	0	10000
1915	1024	0	10000
39	66	0	10000
1486	1024	0	10000
38	66	0	10000
2632	1024	0	10000
66	66	0	10000
37	66	0	10000
1139	1024	0	10000
56	66	0	10000
1578	1024	0	10000
57	66	0	10000
1205	1024	0	10000
40	66	0	10000
1453	1024	0	10000
79	66	0	10000
1060	1024	0	10000
39	66	0	10000
1494	1024	0	10000
37	66	0	10000
1229	1024	0	10000
50	66	0	10000
68	66	0	10000
2505	1024	0	10000
167	66	0	10000
1097	1024	0	10000
138	66	0	10000
4789	66	0	10000
4468	66	0	10000
619	154	0	10000
3039	142	0	10000
5489	162	0	10000
12230	1024	0	10000
121	218	0	10000
1976	1024	0	10000
91	66	0	10000
1166	1024	0	10000
119	66	0	10000
1334	1024	0	10000
56	66	0	10000
1148	1024	0	10000
48	66	0	10000
2164	1024	0	10000
46	66	0	10000
1532	1024	0	10000
45	66	0	10000
2154	66	0	10000
1042	1024	0	10000
44	66	0	10000
1455	1024	0	10000
47	66	0	10000
1427	1024	0	10000
59	66	0	10000
1148	1024	0	10000
46	66	0	10000
1434	1024	0	10000
48	66	0	10000
1141	1024	0	10000
53	66	0	10000
1504	1024	0	10000
57	66	0	10000
1142	1024	0	10000
43	66	0	10000
32	66	0	10000
2061	1024	0	10000
46	66	0	10000
867	1024	0	10000
47	66	0	10000
1043	1024	0	10000
58	66	0	10000
848	1024	0	10000
46	66	0	10000
1074	1024	0	10000
50	66	0	10000
1914	1024	0	10000
59	66	0	10000
1903	1024	0	10000
41	66	0	10000
1951	1024	0	10000
42	66	0	10000
1340	66	0	10000
2645	1024	0	10000
68	66	0	10000
1717	1024	0	10000
50	66	0	10000
13914	66	0	10000
43697	154	0	10000
241	162	0	10000
2998	142	0	10000
1212	90	0	10000
4110	162	0	10000
201	162	0	10000
3168	90	0	10000
8941	1024	0	10000
33	218	0	10000
3701	66	0	10000
24979	150	0	10000
2337	142	0	10000
3393	198	0	10000
3576	174	0	10000
2657	1024	0	10000
29	66	0	10000
335	150	0	10000
944	1024	0	10000
26	66	0	10000
1549	1024	0	10000
48	66	0	10000
238	142	0	10000
937	1024	0	10000
95	66	0	10000
1321	1024	0	10000
53	66	0	10000
1190	1024	0	10000
73	66	0	10000
606	150	0	10000
794	162	0	10000
948	66	0	10000
947	142	0	10000
1354	1024	0	10000
435	66	0	10000
1635	1024	0	10000
56	66	0	10000
133	174	0	10000
1356	198	0	10000
3387	162	0	10000
115	174	0	10000
3010	150	0	10000
923	174	0	10000
1335	142	0	10000
1624	162	0	10000
2532	150	0	10000
1507	174	0	10000
837	142	0	10000
2058	162	0	10000
1540	198	0	10000
2544	174	0	10000
829	174	0	10000
2028	162	0	10000
1057	150	0	10000
2275	142	0	10000
1019	174	0	10000
2210	86	0	10000
505	162	0	10000
182	150	0	10000
2180	142	0	10000
662	162	0	10000
1436	174	0	10000
1622	198	0	10000
2501	162	0	10000
993	174	0	10000
3014	150	0	10000
157	174	0	10000
2198	142	0	10000
651	162	0	10000
4241	174	0	10000
3282	1024	0	10000
26	66	0	10000
137	162	0	10000
1104	1024	0	10000
30	66	0	10000
1216	1024	0	10000
32	66	0	10000
1284	1024	0	10000
216	66	0	10000
1129	1024	0	10000
55	66	0	10000
1197	1024	0	10000
70	66	0	10000
1227	1024	0	10000
183	66	0	10000
1768	1024	0	10000
34	66	0	10000
73	66	0	10000
1920	1024	0	10000
30	66	0	10000
889	1024	0	10000
36	66	0	10000
870	1024	0	10000
30	66	0	10000
880	1024	0	10000
37	66	0	10000
129	174	0	10000
1159	1024	0	10000
31	66	0	10000
2128	1024	0	10000
36	66	0	10000
97	162	0	10000
1282	66	0	10000
2487	1024	0	10000
34	66	0	10000
655	174	0	10000
1148	1024	0	10000
68	66	0	10000
1497	162	0	10000
4947	174	0	10000
3570	162	0	10000
4158	174	0	10000
1462	66	0	10000
1428	162	0	10000
1357	1024	0	10000
44	66	0	10000
1286	1024	0	10000
35	66	0	10000
1207	1024	0	10000
32	66	0	10000
1212	1024	0	10000
39	66	0	10000
1226	1024	0	10000
37	66	0	10000
55	66	0	10000
4699	174	0	10000
4032	162	0	10000
4948	174	0	10000
3752	162	0	10000
1638	66	0	10000
1376	66	0	10000
1154	174	0	10000
3027	162	0	10000
3529	66	0	10000
1830	174	0	10000
3239	162	0	10000
2462	162	0	10000
1896	174	0	10000
370	146	0	10000
2180	162	0	10000
2639	66	0	10000
2595	174	0	10000
3327	162	0	10000
1005	1024	0	10000
114	66	0	10000
1128	1024	0	10000
48	66	0	10000
1227	1024	0	10000
595	66	0	10000
942	1024	0	10000
39	66	0	10000
127	174	0	10000
1824	1024	0	10000
104	66	0	10000
1866	1024	0	10000
104	66	0	10000
129	162	0	10000
2135	66	0	10000
1125	1024	0	10000
44	66	0	10000
1508	1024	0	10000
34	66	0	10000
1280	1024	0	10000
24	66	0	10000
1190	1024	0	10000
24	66	0	10000
908	1024	0	10000
37	66	0	10000
966	1024	0	10000
82	66	0	10000
889	1024	0	10000
34	66	0	10000
876	1024	0	10000
30	66	0	10000
894	1024	0	10000
40	66	0	10000
881	1024	0	10000
32	66	0	10000
882	1024	0	10000
31	66	0	10000
876	1024	0	10000
34	66	0	10000
890	1024	0	10000
34	66	0	10000
1170	1024	0	10000
31	66	0	10000
61	66	0	10000
331	174	0	10000
736	66	0	10000
933	1024	0	10000
33	66	0	10000
1387	1024	0	10000
58	66	0	10000
92	162	0	10000
1278	1024	0	10000
29	66	0	10000
1785	1024	0	10000
38	66	0	10000
3102	174	0	10000
4103	162	0	10000
3488	178	0	10000
902	174	0	10000
4397	162	0	10000
4026	174	0	10000
7792	162	0	10000
3924	174	0	10000
2992	162	0	10000
4225	174	0	10000
2748	162	0	10000
3990	174	0	10000
2904	162	0	10000
4038	174	0	10000
2862	162	0	10000
4028	174	0	10000
4579	162	0	10000
4096	174	0	10000
2782	162	0	10000
3962	174	0	10000
2455	66	0	10000
652	162	0	10000
4622	174	0	10000
3915	162	0	10000
3942	174	0	10000
2828	1024	0	10000
156	66	0	10000
113	162	0	10000
1101	1024	0	10000
70	66	0	10000
1116	1024	0	10000
57	66	0	10000
1196	1024	0	10000
40	66	0	10000
1205	1024	0	10000
28	66	0	10000
1542	1024	0	10000
39	66	0	10000
123	174	0	10000
2050	66	0	10000
2233	1024	0	10000
26	66	0	10000
117	162	0	10000
1169	1024	0	10000
40	66	0	10000
3824	174	0	10000
3593	162	0	10000
21370	174	0	10000
3593	162	0	10000
9510	66	0	10000
1987	1024	0	10000
73	66	0	10000
1181	1024	0	10000
48	66	0	10000
1239	1024	0	10000
65	66	0	10000
1197	1024	0	10000
28	66	0	10000
1221	1024	0	10000
36	66	0	10000
1181	1024	0	10000
28	66	0	10000
478	66	0	10000
13901	174	0	10000
2937	162	0	10000
6196	66	0	10000
3310	1024	0	10000
44	66	0	10000
1540	1024	0	10000
37	66	0	10000
1792	1024	0	10000
51	66	0	10000
1238	1024	0	10000
70	66	0	10000
1190	1024	0	10000
48	66	0	10000
1229	1024	0	10000
54	66	0	10000
78	174	0	10000
1400	66	0	10000
2020	162	0	10000
1129	1024	0	10000
26	66	0	10000
1207	1024	0	10000
57	66	0	10000
7047	66	0	10000
2095	1024	0	10000
33	66	0	10000
151	174	0	10000
2102	1024	0	10000
123	66	0	10000
308	1024	0	10000
181	66	0	10000
1322	1024	0	10000
131	66	0	10000
120	162	0	10000
1387	1024	0	10000
101	66	0	10000
1386	1024	0	10000
72	66	0	10000
2252	174	0	10000
63	66	0	10000
2067	1024	0	10000
32	66	0	10000
1273	1024	0	10000
24	66	0	10000
121	162	0	10000
9449	1024	0	10000
56	66	0	10000
1090	1024	0	10000
27	66	0	10000
1215	1024	0	10000
35	66	0	10000
1194	1024	0	10000
32	66	0	10000
1199	1024	0	10000
31	66	0	10000
1174	1024	0	10000
26	66	0	10000
948	174	0	10000
150	66	0	10000
3169	1024	0	10000
34	66	0	10000
1111	1024	0	10000
36	66	0	10000
108	162	0	10000
4421	174	0	10000
2598	162	0	10000
4348	174	0	10000
150	66	0	10000
2500	162	0	10000
2895	130	0	10000
1257	174	0	10000
2749	162	0	10000
4472	174	0	10000
4107	162	0	10000
4164	174	0	10000
2862	162	0	10000
4288	174	0	10000
2581	162	0	10000
6962	174	0	10000
3194	162	0	10000
4155	174	0	10000
3039	162	0	10000
7785	174	0	10000
4149	162	0	10000
7748	174	0	10000
4087	162	0	10000
5967	66	0	10000
383	174	0	10000
3841	162	0	10000
6057	174	0	10000
4216	162	0	10000
2613	64	0	10000
5781	1024	0	10000
48	66	0	10000
1561	1024	0	10000
33	66	0	10000
50	64	0	10000
1108	1024	0	10000
53	66	0	10000
1240	1024	0	10000
45	66	0	10000
1345	1024	0	10000
86	66	0	10000
1323	1024	0	10000
41	66	0	10000
121	174	0	10000
2069	66	0	10000
1158	162	0	10000
896	1024	0	10000
37	66	0	10000
1142	1024	0	10000
31	66	0	10000
2406	174	0	10000
4105	162	0	10000
11164	174	0	10000
3977	162	0	10000
7788	174	0	10000
92688	162	0	10000
1224	64	0	10000
2290	64	0	10000
3069	174	0	10000
50719	64	0	10000
59636	154	0	10000
3741	142	0	10000
5014	162	0	10000
12140	1024	0	10000
74	218	0	10000
35294	64	0	10000
422	570	0	10000
10292	66	0	10000
39019	1024	0	10000
93	66	0	10000
1144	1024	0	10000
76	66	0	10000
1209	1024	0	10000
57	66	0	10000
1260	1024	0	10000
62	66	0	10000
1111	1024	0	10000
46	66	0	10000
1189	1024	0	10000
53	66	0	10000
1074	66	0	10000
3054	1024	0	10000
51	66	0	10000
1120	1024	0	10000
56	66	0	10000
1362	154	0	10000
327	64	0	10000
2736	570	0	10000
1222	1024	0	10000
107	66	0	10000
60	142	0	10000
580	570	0	10000
899	1024	0	10000
60	66	0	10000
801	570	0	10000
1761	570	0	10000
1774	570	0	10000
163	162	0	10000
1626	570	0	10000
1765	570	0	10000
5841	570	0	10000
3781	1024	0	10000
63	218	0	10000
2234	66	0	10000
2708	1024	0	10000
43	66	0	10000
1874	64	0	10000
2481	106	0	10000
1880	64	0	10000
32343	162	0	10000
2673	570	0	10000
1699	174	0	10000
1419	570	0	10000
1263	66	0	10000
1012	162	0	10000
966	570	0	10000
1110	66	0	10000
652	570	0	10000
2743	174	0	10000
1278	570	0	10000
2535	570	0	10000
2120	162	0	10000
1935	570	0	10000
1163	174	0	10000
2871	162	0	10000
4091	174	0	10000
3078	162	0	10000
10225	174	0	10000
122	162	0	10000
4183	174	0	10000
4668	162	0	10000
5695	1024	0	10000
125	66	0	10000
1136	1024	0	10000
115	66	0	10000
1198	1024	0	10000
177	66	0	10000
1331	1024	0	10000
152	66	0	10000
905	1024	0	10000
69	66	0	10000
1183	1024	0	10000
61	66	0	10000
1070	174	0	10000
125	66	0	10000
3156	1024	0	10000
127	66	0	10000
1215	1024	0	10000
159	66	0	10000
66	162	0	10000
3066	66	0	10000
2487	174	0	10000
3097	162	0	10000
4151	174	0	10000
2946	162	0	10000
4108	174	0	10000
2866	162	0	10000
4813	174	0	10000
3645	162	0	10000
4259	174	0	10000
2635	162	0	10000
4852	174	0	10000
3712	162	0	10000
4253	1024	0	10000
70	66	0	10000
1041	1024	0	10000
45	66	0	10000
1209	1024	0	10000
51	66	0	10000
1180	1024	0	10000
53	66	0	10000
1164	1024	0	10000
36	66	0	10000
1226	1024	0	10000
48	66	0	10000
1045	66	0	10000
776	174	0	10000
2781	1024	0	10000
42	66	0	10000
262	162	0	10000
919	1024	0	10000
56	66	0	10000
3001	174	0	10000
966	1024	0	10000
137	66	0	10000
1418	1024	0	10000
118	66	0	10000
1263	1024	0	10000
85	66	0	10000
63	162	0	10000
77	64	0	10000
1225	1024	0	10000
108	66	0	10000
1436	1024	0	10000
60	66	0	10000
1150	1024	0	10000
50	66	0	10000
1189	1024	0	10000
39	66	0	10000
1185	1024	0	10000
43	66	0	10000
1216	1024	0	10000
47	66	0	10000
1195	1024	0	10000
55	66	0	10000
1190	1024	0	10000
48	66	0	10000
1198	1024	0	10000
47	66	0	10000
1193	1024	0	10000
51	66	0	10000
1230	1024	0	10000
56	66	0	10000
1195	1024	0	10000
37	66	0	10000
583	66	0	10000
982	1024	0	10000
54	66	0	10000
1289	1024	0	10000
52	66	0	10000
1192	1024	0	10000
53	66	0	10000
2381	66	0	10000
2059	1024	0	10000
85	66	0	10000
1210	1024	0	10000
44	66	0	10000
3490	66	0	10000
2035	1024	0	10000
57	66	0	10000
343	174	0	10000
919	1024	0	10000
35	66	0	10000
1257	1024	0	10000
47	66	0	10000
1188	1024	0	10000
50	66	0	10000
1318	1024	0	10000
46	66	0	10000
122	162	0	10000
1102	1024	0	10000
42	66	0	10000
3682	66	0	10000
1891	1024	0	10000
52	66	0	10000
1291	1024	0	10000
86	66	0	10000
2454	174	0	10000
3116	162	0	10000
4929	66	0	10000
3720	174	0	10000
3346	162	0	10000
3207	66	0	10000
4832	174	0	10000
3803	162	0	10000
3086	198	0	10000
1158	174	0	10000
2661	162	0	10000
75	66	0	10000
5842	174	0	10000
2650	162	0	10000
4267	174	0	10000
2710	162	0	10000
4172	174	0	10000
2535	66	0	10000
243	162	0	10000
3634	66	0	10000
491	174	0	10000
2885	162	0	10000
1591	1024	0	10000
95	66	0	10000
1165	1024	0	10000
77	66	0	10000
1178	1024	0	10000
91	66	0	10000
1331	1024	0	10000
215	66	0	10000
60	174	0	10000
899	1024	0	10000
62	66	0	10000
1212	1024	0	10000
78	66	0	10000
869	162	0	10000
598	66	0	10000
2953	1024	0	10000
44	66	0	10000
1172	1024	0	10000
56	66	0	10000
100	174	0	10000
3776	162	0	10000
4008	174	0	10000
1291	142	0	10000
1583	162	0	10000
4821	174	0	10000
3717	162	0	10000
1984	66	0	10000
2209	174	0	10000
1861	1024	0	10000
49	66	0	10000
1270	1024	0	10000
52	66	0	10000
217	162	0	10000
2317	86	0	10000
1732	174	0	10000
1707	162	0	10000
1241	162	0	10000
6392	174	0	10000
3808	1024	0	10000
78	66	0	10000
45	162	0	10000
1041	1024	0	10000
52	66	0	10000
1226	1024	0	10000
52	66	0	10000
1472	1024	0	10000
49	66	0	10000
1075	1024	0	10000
47	66	0	10000
41	66	0	10000
1160	1024	0	10000
46	66	0	10000
1083	66	0	10000
3170	1024	0	10000
114	66	0	10000
1129	1024	0	10000
96	66	0	10000
272	174	0	10000
3314	162	0	10000
4271	66	0	10000
333	174	0	10000
4020	162	0	10000
5083	174	0	10000
3504	162	0	10000
4152	174	0	10000
2739	162	0	10000
4250	1024	0	10000
46	66	0	10000
262	174	0	10000
933	1024	0	10000
42	66	0	10000
1204	1024	0	10000
48	66	0	10000
1175	1024	0	10000
37	66	0	10000
1165	1024	0	10000
45	66	0	10000
97	162	0	10000
1096	1024	0	10000
50	66	0	10000
2158	66	0	10000
2125	1024	0	10000
44	66	0	10000
117	174	0	10000
1075	1024	0	10000
44	66	0	10000
2090	162	0	10000
4080	174	0	10000
2769	162	0	10000
3949	174	0	10000
2970	162	0	10000
4668	174	0	10000
4082	162	0	10000
4427	174	0	10000
2475	162	0	10000
4980	174	0	10000
3580	162	0	10000
4178	174	0	10000
2736	162	0	10000
4098	174	0	10000
2917	162	0	10000
4563	174	0	10000
3926	162	0	10000
2957	64	0	10000
2054	174	0	10000
1140	570	0	10000
2563	162	0	10000
6192	174	0	10000
2413	66	0	10000
1575	162	0	10000
5859	174	0	10000
2800	162	0	10000
4032	174	0	10000
2852	162	0	10000
6115	174	0	10000
3664	1024	0	10000
45	66	0	10000
1078	1024	0	10000
51	66	0	10000
91	162	0	10000
1112	1024	0	10000
76	66	0	10000
1262	1024	0	10000
45	66	0	10000
1455	1024	0	10000
45	66	0	10000
1104	1024	0	10000
49	66	0	10000
1119	66	0	10000
3173	1024	0	10000
63	66	0	10000
1060	1024	0	10000
55	66	0	10000
849	174	0	10000
4007	162	0	10000
4110	174	0	10000
2764	162	0	10000
4367	174	0	10000
2530	162	0	10000
5112	174	0	10000
3535	162	0	10000
4088	174	0	10000
2862	162	0	10000
4058	174	0	10000
2113	1024	0	10000
61	66	0	10000
1176	1024	0	10000
44	66	0	10000
1206	1024	0	10000
48	66	0	10000
1188	1024	0	10000
46	66	0	10000
1216	1024	0	10000
54	66	0	10000
1208	1024	0	10000
50	66	0	10000
42	66	0	10000
574	66	0	10000
1263	66	0	10000
2934	1024	0	10000
43	66	0	10000
11651	64	0	10000
3735	1024	0	10000
46	66	0	10000
1036	570	0	10000
1169	1024	0	10000
295	66	0	10000
92	570	0	10000
1527	1024	0	10000
96	66	0	10000
35	1024	0	10000
27	66	0	10000
537	570	0	10000
1269	1024	0	10000
44	66	0	10000
436	570	0	10000
961	1024	0	10000
43	66	0	10000
428	570	0	10000
1726	66	0	10000
813	570	0	10000
2351	1024	0	10000
65	66	0	10000
168	280	0	10000
1614	1024	0	10000
34	66	0	10000
2199	1024	0	10000
54	66	0	10000
1491	1024	0	10000
433	66	0	10000
1091	1024	0	10000
76	66	0	10000
1219	1024	0	10000
83	66	0	10000
1239	1024	0	10000
125	66	0	10000
1890	1024	0	10000
99	66	0	10000
167	66	0	10000
141	64	0	10000
780	64	0	10000
1271	66	0	10000
659	64	0	10000
1306	1024	0	10000
33	66	0	10000
1467	1024	0	10000
30	66	0	10000
9257	66	0	10000
6789	162	0	10000
4678	174	0	10000
17155	1024	0	10000
134	66	0	10000
998	1024	0	10000
58	66	0	10000
2107	1024	0	10000
197	66	0	10000
1193	1024	0	10000
122	66	0	10000
1098	1024	0	10000
31	66	0	10000
1201	1024	0	10000
30	66	0	10000
67539	66	0	10000
16274	1024	0	10000
53	66	0	10000
1147	1024	0	10000
27	66	0	10000
1345	1024	0	10000
28	66	0	10000
1432	1024	0	10000
34	66	0	10000
1080	1024	0	10000
25	66	0	10000
1253	1024	0	10000
29	66	0	10000
776	154	0	10000
1419	66	0	10000
1936	1024	0	10000
36	66	0	10000
278	142	0	10000
918	1024	0	10000
34	66	0	10000
3942	162	0	10000
12342	1024	0	10000
80	218	0	10000
17821	64	0	10000
68630	66	0	10000
9131	154	0	10000
3059	142	0	10000
909	1024	0	10000
35	66	0	10000
1105	1024	0	10000
32	66	0	10000
1230	1024	0	10000
25	66	0	10000
1546	1024	0	10000
32	66	0	10000
1183	1024	0	10000
32	66	0	10000
122	162	0	10000
1080	1024	0	10000
70	66	0	10000
2238	66	0	10000
1973	1024	0	10000
25	66	0	10000
1116	1024	0	10000
32	66	0	10000
6773	1024	0	10000
54	218	0	10000
20239	66	0	10000
23672	162	0	10000
6883	1024	0	10000
40	66	0	10000
1119	1024	0	10000
32	66	0	10000
1210	1024	0	10000
28	66	0	10000
164	174	0	10000
4116	162	0	10000
4158	174	0	10000
2897	162	0	10000
4014	174	0	10000
2839	162	0	10000
4236	174	0	10000
2789	162	0	10000
4253	174	0	10000
2665	162	0	10000
3924	174	0	10000
2933	162	0	10000
4048	174	0	10000
2880	162	0	10000
2821	162	0	10000
1470	174	0	10000
993	146	0	10000
2592	1024	0	10000
27	494	0	10000
1499	1024	0	10000
25	494	0	10000
145	162	0	10000
1775	1024	0	10000
66	494	0	10000
1160	1024	0	10000
155	494	0	10000
1469	1024	0	10000
75	494	0	10000
1024	958	0	10000
620	174	0	10000
4172	162	0	10000
3897	162	0	10000
273	174	0	10000
2723	162	0	10000
1290	1024	0	10000
