43	1024	0	10000
47	1024	0	10000
38	1024	0	10000
25	1024	0	10000
26	1024	0	10000
22	1024	0	10000
27	1024	0	10000
30	1024	0	10000
40	1024	0	10000
29	1024	0	10000
27	1024	0	10000
24	1024	0	10000
28	1024	0	10000
23	1024	0	10000
38	1024	0	10000
25	1024	0	10000
37	1024	0	10000
25	1024	0	10000
25	1024	0	10000
30	1024	0	10000
28	1024	0	10000
32	1024	0	10000
23	624	0	10000
24	168	0	10000
38	1024	0	10000
36	1024	0	10000
28	1024	0	10000
25	1024	0	10000
34	1024	0	10000
28	1024	0	10000
35	1024	0	10000
31	1024	0	10000
32	1024	0	10000
26	1024	0	10000
25	1024	0	10000
35	1024	0	10000
25	1024	0	10000
26	1024	0	10000
27	1024	0	10000
25	1024	0	10000
25	1024	0	10000
32	1024	0	10000
24	1024	0	10000
33	1024	0	10000
25	1024	0	10000
26	1024	0	10000
36	1024	0	10000
29	1024	0	10000
27	1024	0	10000
30	1024	0	10000
45	1024	0	10000
31	1024	0	10000
26	1024	0	10000
38	1024	0	10000
33	1024	0	10000
29	1024	0	10000
28	1024	0	10000
29	1024	0	10000
25	1024	0	10000
25	1024	0	10000
27	1024	0	10000
28	1024	0	10000
27	1024	0	10000
26	1024	0	10000
37	1024	0	10000
36	1024	0	10000
27	1024	0	10000
28	1024	0	10000
27	1024	0	10000
35	1024	0	10000
26	1024	0	10000
27	1024	0	10000
26	1024	0	10000
26	1024	0	10000
38	1024	0	10000
38	1024	0	10000
31	1024	0	10000
52	1024	0	10000
32	1024	0	10000
28	1024	0	10000
38	1024	0	10000
35	1024	0	10000
33	1024	0	10000
27	1024	0	10000
46	1024	0	10000
31	1024	0	10000
28	1024	0	10000
30	1024	0	10000
40	1024	0	10000
31	1024	0	10000
47	1024	0	10000
32	1024	0	10000
59	1024	0	10000
29	1024	0	10000
27	1024	0	10000
29	1024	0	10000
28	1024	0	10000
24	1024	0	10000
26	1024	0	10000
27	1024	0	10000
27	1024	0	10000
28	1024	0	10000
25	1024	0	10000
35	1024	0	10000
38	1024	0	10000
28	1024	0	10000
34	1024	0	10000
27	1024	0	10000
27	1024	0	10000
26	1024	0	10000
36	1024	0	10000
31	1024	0	10000
55	1024	0	10000
32	1024	0	10000
28	1024	0	10000
50	1024	0	10000
39	1024	0	10000
37	1024	0	10000
29	1024	0	10000
41	1024	0	10000
32	1024	0	10000
30	1024	0	10000
28	1024	0	10000
25	1024	0	10000
28	1024	0	10000
27	1024	0	10000
29	1024	0	10000
24	1024	0	10000
28	1024	0	10000
37	1024	0	10000
29	1024	0	10000
26	1024	0	10000
40	1024	0	10000
32	1024	0	10000
30	1024	0	10000
26	1024	0	10000
41	1024	0	10000
34	1024	0	10000
52	1024	0	10000
28	1024	0	10000
26	1024	0	10000
25	1024	0	10000
24	1024	0	10000
34	1024	0	10000
26	1024	0	10000
32	1024	0	10000
26	1024	0	10000
24	1024	0	10000
47	1024	0	10000
26	1024	0	10000
28	1024	0	10000
25	1024	0	10000
43	1024	0	10000
30	1024	0	10000
37	1024	0	10000
27	1024	0	10000
24	1024	0	10000
33	1024	0	10000
27	1024	0	10000
24	1024	0	10000
24	1024	0	10000
24	1024	0	10000
23	1024	0	10000
27	1024	0	10000
26	1024	0	10000
24	1024	0	10000
25	1024	0	10000
28	1024	0	10000
26	1024	0	10000
27	1024	0	10000
28	1024	0	10000
28	1024	0	10000
25	1024	0	10000
26	1024	0	10000
37	1024	0	10000
38	1024	0	10000
33	1024	0	10000
27	1024	0	10000
37	1024	0	10000
28	1024	0	10000
26	1024	0	10000
25	1024	0	10000
25	1024	0	10000
33	1024	0	10000
28	1024	0	10000
27	1024	0	10000
26	1024	0	10000
27	1024	0	10000
27	1024	0	10000
26	1024	0	10000
27	1024	0	10000
28	1024	0	10000
28	1024	0	10000
37	1024	0	10000
31	1024	0	10000
30	1024	0	10000
31	1024	0	10000
39	1024	0	10000
31	1024	0	10000
28	1024	0	10000
38	1024	0	10000
33	1024	0	10000
26	1024	0	10000
29	1024	0	10000
26	1024	0	10000
25	1024	0	10000
25	1024	0	10000
25	1024	0	10000
25	1024	0	10000
39	1024	0	10000
37	1024	0	10000
30	1024	0	10000
27	1024	0	10000
24	1024	0	10000
26	1024	0	10000
25	1024	0	10000
35	1024	0	10000
28	1024	0	10000
43	1024	0	10000
33	1024	0	10000
28	1024	0	10000
27	1024	0	10000
24	1024	0	10000
24	1024	0	10000
27	1024	0	10000
55	1024	0	10000
33	1024	0	10000
26	1024	0	10000
25	1024	0	10000
27	1024	0	10000
25	1024	0	10000
26	1024	0	10000
30	1024	0	10000
27	1024	0	10000
27	1024	0	10000
27	1024	0	10000
28	1024	0	10000
37	1024	0	10000
28	1024	0	10000
28	1024	0	10000
27	1024	0	10000
25	1024	0	10000
42	1024	0	10000
31	1024	0	10000
23	1024	0	10000
57	1024	0	10000
34	1024	0	10000
50	1024	0	10000
28	1024	0	10000
32	1024	0	10000
35	1024	0	10000
34	1024	0	10000
34	1024	0	10000
33	1024	0	10000
24	1024	0	10000
30	1024	0	10000
23	1024	0	10000
37	1024	0	10000
48	1024	0	10000
66	1024	0	10000
27	1024	0	10000
32	1024	0	10000
36	1024	0	10000
32	1024	0	10000
33	1024	0	10000
32	1024	0	10000
45	1024	0	10000
50	1024	0	10000
40	1024	0	10000
39	1024	0	10000
66	1024	0	10000
39	1024	0	10000
44	1024	0	10000
39	1024	0	10000
40	1024	0	10000
40	1024	0	10000
40	1024	0	10000
39	1024	0	10000
47	1024	0	10000
41	1024	0	10000
40	1024	0	10000
41	1024	0	10000
42	1024	0	10000
33	1024	0	10000
42	1024	0	10000
30	1024	0	10000
32	1024	0	10000
25	1024	0	10000
36	1024	0	10000
32	1024	0	10000
28	1024	0	10000
27	1024	0	10000
34	1024	0	10000
35	1024	0	10000
51	1024	0	10000
35	1024	0	10000
28	1024	0	10000
32	1024	0	10000
45	1024	0	10000
27	1024	0	10000
31	1024	0	10000
46	1024	0	10000
24	1024	0	10000
30	1024	0	10000
24	1024	0	10000
30	1024	0	10000
31	1024	0	10000
24	1024	0	10000
31	1024	0	10000
27	1024	0	10000
30	1024	0	10000
24	1024	0	10000
30	1024	0	10000
51	1024	0	10000
33	1024	0	10000
57	1024	0	10000
31	1024	0	10000
43	1024	0	10000
29	1024	0	10000
37	1024	0	10000
33	1024	0	10000
33	1024	0	10000
24	1024	0	10000
30	1024	0	10000
26	1024	0	10000
30	1024	0	10000
24	1024	0	10000
30	1024	0	10000
36	1024	0	10000
33	1024	0	10000
49	1024	0	10000
25	1024	0	10000
31	1024	0	10000
50	1024	0	10000
31	1024	0	10000
48	1024	0	10000
28	1024	0	10000
30	1024	0	10000
49	1024	0	10000
33	1024	0	10000
29	1024	0	10000
28	1024	0	10000
32	1024	0	10000
44	1024	0	10000
26	1024	0	10000
30	1024	0	10000
35	1024	0	10000
30	1024	0	10000
33	1024	0	10000
27	1024	0	10000
37	1024	0	10000
48	1024	0	10000
26	1024	0	10000
33	1024	0	10000
24	1024	0	10000
30	1024	0	10000
34	1024	0	10000
30	1024	0	10000
33	1024	0	10000
27	1024	0	10000
50	1024	0	10000
26	1024	0	10000
30	1024	0	10000
28	1024	0	10000
29	1024	0	10000
35	1024	0	10000
37	1024	0	10000
49	1024	0	10000
28	1024	0	10000
47	1024	0	10000
26	1024	0	10000
37	1024	0	10000
29	1024	0	10000
34	1024	0	10000
33	1024	0	10000
36	1024	0	10000
38	1024	0	10000
25	1024	0	10000
32	1024	0	10000
27	1024	0	10000
48	1024	0	10000
26	1024	0	10000
31	1024	0	10000
27	1024	0	10000
30	1024	0	10000
36	1024	0	10000
32	1024	0	10000
33	1024	0	10000
24	1024	0	10000
34	1024	0	10000
30	1024	0	10000
28	1024	0	10000
33	1024	0	10000
26	1024	0	10000
32	1024	0	10000
29	1024	0	10000
34	1024	0	10000
50	1024	0	10000
24	1024	0	10000
56	1024	0	10000
34	1024	0	10000
51	1024	0	10000
26	1024	0	10000
30	1024	0	10000
24	1024	0	10000
49	1024	0	10000
26	1024	0	10000
30	1024	0	10000
44	1024	0	10000
45	1024	0	10000
25	1024	0	10000
32	1024	0	10000
59	1024	0	10000
46	1024	0	10000
46	1024	0	10000
25	1024	0	10000
46	1024	0	10000
45	1024	0	10000
25	1024	0	10000
31	1024	0	10000
54	1024	0	10000
36	1024	0	10000
54	1024	0	10000
27	1024	0	10000
33	1024	0	10000
32	1024	0	10000
30	1024	0	10000
52	1024	0	10000
25	1024	0	10000
30	1024	0	10000
63	1024	0	10000
47	1024	0	10000
59	1024	0	10000
46	1024	0	10000
58	1024	0	10000
50	1024	0	10000
46	1024	0	10000
25	1024	0	10000
49	1024	0	10000
25	1024	0	10000
30	1024	0	10000
52	1024	0	10000
35	1024	0	10000
24	1024	0	10000
50	1024	0	10000
46	1024	0	10000
25	1024	0	10000
31	1024	0	10000
48	1024	0	10000
51	1024	0	10000
24	1024	0	10000
49	1024	0	10000
25	1024	0	10000
31	1024	0	10000
47	1024	0	10000
23	1024	0	10000
49	1024	0	10000
25	1024	0	10000
30	1024	0	10000
61	1024	0	10000
35	1024	0	10000
32	1024	0	10000
27	1024	0	10000
69	1024	0	10000
81	1024	0	10000
74	1024	0	10000
79	1024	0	10000
26	1024	0	10000
30	1024	0	10000
45	1024	0	10000
58	1024	0	10000
46	1024	0	10000
71	1024	0	10000
59	1024	0	10000
27	1024	0	10000
46	1024	0	10000
50	1024	0	10000
34	1024	0	10000
36	1024	0	10000
27	1024	0	10000
52	1024	0	10000
34	1024	0	10000
40	1024	0	10000
1274	1024	0	10000
42	1024	0	10000
25	1024	0	10000
26	1024	0	10000
25	1024	0	10000
25	1024	0	10000
28	1024	0	10000
25	1024	0	10000
24	1024	0	10000
23	1024	0	10000
28	1024	0	10000
26	1024	0	10000
24	1024	0	10000
23	1024	0	10000
27	1024	0	10000
25	1024	0	10000
24	1024	0	10000
25	1024	0	10000
28	1024	0	10000
25	1024	0	10000
41	1024	0	10000
34	1024	0	10000
26	1024	0	10000
35	1024	0	10000
26	1024	0	10000
45	1024	0	10000
34	1024	0	10000
29	1024	0	10000
29	1024	0	10000
28	1024	0	10000
28	1024	0	10000
25	1024	0	10000
27	1024	0	10000
28	1024	0	10000
27	1024	0	10000
28	1024	0	10000
27	1024	0	10000
36	1024	0	10000
30	1024	0	10000
28	1024	0	10000
26	800	0	10000
48	1024	0	10000
31	1024	0	10000
63	1024	0	10000
33	1024	0	10000
33	1024	0	10000
28	1024	0	10000
30	1024	0	10000
28	1024	0	10000
43	1024	0	10000
31	1024	0	10000
25	1024	0	10000
29	1024	0	10000
25	1024	0	10000
37	1024	0	10000
133	1024	0	10000
105	1024	0	10000
125	1024	0	10000
301	1024	0	10000
128	1024	0	10000
160	1024	0	10000
146	1024	0	10000
100	1024	0	10000
83	1024	0	10000
149	1024	0	10000
91	1024	0	10000
153	1024	0	10000
181	1024	0	10000
93	1024	0	10000
235	1024	0	10000
89	1024	0	10000
161	1024	0	10000
170	1024	0	10000
136	1024	0	10000
117	1024	0	10000
147	1024	0	10000
123	1024	0	10000
170	1024	0	10000
69	1024	0	10000
28	1024	0	10000
22	1024	0	10000
25	1024	0	10000
22	1024	0	10000
22	1024	0	10000
22	1024	0	10000
26	1024	0	10000
23	1024	0	10000
24	1024	0	10000
21	1024	0	10000
22	1024	0	10000
21	1024	0	10000
23	1024	0	10000
22	1024	0	10000
21	1024	0	10000
22	1024	0	10000
25	1024	0	10000
24	1024	0	10000
23	1024	0	10000
21	1024	0	10000
23	1024	0	10000
24	1024	0	10000
23	1024	0	10000
23	1024	0	10000
21	1024	0	10000
22	1024	0	10000
23	1024	0	10000
22	1024	0	10000
22	1024	0	10000
29	1024	0	10000
21	1024	0	10000
23	1024	0	10000
20	1024	0	10000
23	1024	0	10000
26	1024	0	10000
24	1024	0	10000
22	1024	0	10000
21	1024	0	10000
22	1024	0	10000
25	1024	0	10000
23	1024	0	10000
23	1024	0	10000
21	1024	0	10000
20	1024	0	10000
24	1024	0	10000
24	1024	0	10000
24	1024	0	10000
21	1024	0	10000
23	1024	0	10000
23	1024	0	10000
21	1024	0	10000
22	1024	0	10000
26	1024	0	10000
23	1024	0	10000
23	40	0	10000
22	1024	0	10000
20	1024	0	10000
25	1024	0	10000
23	1024	0	10000
23	1024	0	10000
21	1024	0	10000
23	1024	0	10000
21	1024	0	10000
23	1024	0	10000
23	1024	0	10000
20	728	0	10000
23	1024	0	10000
25	1024	0	10000
23	1024	0	10000
23	1024	0	10000
23	1024	0	10000
22	1024	0	10000
20	1024	0	10000
23	1024	0	10000
23	1024	0	10000
20	1024	0	10000
23	1024	0	10000
25	1024	0	10000
23	1024	0	10000
23	1024	0	10000
21	1024	0	10000
23	1024	0	10000
22	1024	0	10000
21	1024	0	10000
21	1024	0	10000
21	1024	0	10000
21	1024	0	10000
20	1024	0	10000
23	1024	0	10000
21	1024	0	10000
22	1024	0	10000
24	1024	0	10000
23	1024	0	10000
22	1024	0	10000
23	1024	0	10000
23	1024	0	10000
23	1024	0	10000
22	1024	0	10000
21	1024	0	10000
24	1024	0	10000
23	1024	0	10000
22	1024	0	10000
20	1024	0	10000
23	1024	0	10000
25	1024	0	10000
22	1024	0	10000
21	1024	0	10000
21	1024	0	10000
23	1024	0	10000
21	1024	0	10000
22	1024	0	10000
24	1024	0	10000
23	1024	0	10000
23	1024	0	10000
20	1024	0	10000
22	1024	0	10000
25	1024	0	10000
23	1024	0	10000
21	1024	0	10000
21	1024	0	10000
23	1024	0	10000
25	1024	0	10000
22	1024	0	10000
21	1024	0	10000
23	1024	0	10000
21	1024	0	10000
20	1024	0	10000
26	1024	0	10000
23	1024	0	10000
22	1024	0	10000
20	1024	0	10000
22	1024	0	10000
26	1024	0	10000
23	1024	0	10000
23	1024	0	10000
21	1024	0	10000
23	1024	0	10000
21	1024	0	10000
22	1024	0	10000
22	1024	0	10000
22	1024	0	10000
22	1024	0	10000
21	1024	0	10000
21	1024	0	10000
23	1024	0	10000
23	1024	0	10000
23	1024	0	10000
21	1024	0	10000
23	1024	0	10000
20	1024	0	10000
23	1024	0	10000
22	1024	0	10000
23	1024	0	10000
23	1024	0	10000
21	1024	0	10000
24	1024	0	10000
27	1024	0	10000
23	1024	0	10000
21	1024	0	10000
21	1024	0	10000
22	1024	0	10000
23	1024	0	10000
23	1024	0	10000
21	1024	0	10000
20	1024	0	10000
23	1024	0	10000
1682	1024	0	10000
137	1024	0	10000
114	1024	0	10000
28	1024	0	10000
22	1024	0	10000
24	1024	0	10000
22	1024	0	10000
23	1024	0	10000
22	1024	0	10000
23	1024	0	10000
23	1024	0	10000
23	1024	0	10000
21	1024	0	10000
22	1024	0	10000
26	1024	0	10000
23	1024	0	10000
23	1024	0	10000
21	1024	0	10000
23	1024	0	10000
24	1024	0	10000
23	1024	0	10000
23	1024	0	10000
21	1024	0	10000
22	1024	0	10000
23	1024	0	10000
24	1024	0	10000
24	1024	0	10000
22	1024	0	10000
21	1024	0	10000
25	1024	0	10000
24	1024	0	10000
25	1024	0	10000
22	1024	0	10000
23	1024	0	10000
23	1024	0	10000
23	1024	0	10000
22	1024	0	10000
24	1024	0	10000
21	1024	0	10000
24	1024	0	10000
23	1024	0	10000
23	1024	0	10000
22	1024	0	10000
22	1024	0	10000
24	1024	0	10000
22	1024	0	10000
23	1024	0	10000
20	1024	0	10000
24	1024	0	10000
23	1024	0	10000
21	1024	0	10000
23	1024	0	10000
23	1024	0	10000
35	1008	0	10000
23	1024	0	10000
23	1024	0	10000
24	1024	0	10000
26	1024	0	10000
22	1024	0	10000
24	1024	0	10000
23	1024	0	10000
23	1024	0	10000
23	208	0	10000
24	1024	0	10000
20	1024	0	10000
23	1024	0	10000
23	1024	0	10000
21	1024	0	10000
22	1024	0	10000
29	1024	0	10000
21	1024	0	10000
21	1024	0	10000
22	1024	0	10000
23	1024	0	10000
21	1024	0	10000
23	1024	0	10000
23	1024	0	10000
23	1024	0	10000
23	1024	0	10000
21	1024	0	10000
22	1024	0	10000
26	1024	0	10000
27	1024	0	10000
21	1024	0	10000
24	1024	0	10000
24	1024	0	10000
24	1024	0	10000
21	1024	0	10000
21	1024	0	10000
23	1024	0	10000
21	1024	0	10000
23	1024	0	10000
25	1024	0	10000
23	1024	0	10000
23	1024	0	10000
21	1024	0	10000
21	1024	0	10000
22	1024	0	10000
21	1024	0	10000
21	1024	0	10000
22	1024	0	10000
23	1024	0	10000
22	1024	0	10000
23	1024	0	10000
23	1024	0	10000
21	1024	0	10000
21	1024	0	10000
22	1024	0	10000
21	1024	0	10000
21	1024	0	10000
23	1024	0	10000
23	1024	0	10000
26	1024	0	10000
23	1024	0	10000
23	1024	0	10000
22	1024	0	10000
22	1024	0	10000
24	1024	0	10000
1972	1024	0	10000
56	1024	0	10000
65	1024	0	10000
80	1024	0	10000
88	1024	0	10000
34	1024	0	10000
41	1024	0	10000
63	1024	0	10000
52	1024	0	10000
55	1024	0	10000
68	1024	0	10000
88	1024	0	10000
138	1024	0	10000
28	1024	0	10000
54	1024	0	10000
123	1024	0	10000
125	1024	0	10000
138	1024	0	10000
98	1024	0	10000
123	1024	0	10000
92	1024	0	10000
119	1024	0	10000
45	1024	0	10000
54	1024	0	10000
89	1024	0	10000
108	1024	0	10000
87	112	0	10000
71	1024	0	10000
51	1024	0	10000
72	1024	0	10000
73	1024	0	10000
51	1024	0	10000
91	1024	0	10000
128	1024	0	10000
30	1024	0	10000
67	1024	0	10000
34	1024	0	10000
32	1024	0	10000
24	1024	0	10000
50	1024	0	10000
77	1024	0	10000
46	1024	0	10000
87	1024	0	10000
55	1024	0	10000
49	1024	0	10000
111	1024	0	10000
29	1024	0	10000
60	1024	0	10000
90	1024	0	10000
53	1024	0	10000
55	1024	0	10000
85	1024	0	10000
92	1024	0	10000
98	1024	0	10000
44	1024	0	10000
67	1024	0	10000
31	1024	0	10000
52	1024	0	10000
31	1024	0	10000
53	1024	0	10000
98	1024	0	10000
127	1024	0	10000
109	1024	0	10000
84	112	0	10000
86	1024	0	10000
60	1024	0	10000
57	1024	0	10000
47	1024	0	10000
34	1024	0	10000
48	1024	0	10000
34	1024	0	10000
52	1024	0	10000
76	1024	0	10000
92	1024	0	10000
44	1024	0	10000
45	1024	0	10000
32	1024	0	10000
56	1024	0	10000
28	1024	0	10000
33	1024	0	10000
36	1024	0	10000
33	1024	0	10000
45	1024	0	10000
33	1024	0	10000
51	1024	0	10000
53	1024	0	10000
40	1024	0	10000
77	1024	0	10000
49	1024	0	10000
47	1024	0	10000
25	1024	0	10000
31	1024	0	10000
44	1024	0	10000
40	1024	0	10000
42	1024	0	10000
105	1024	0	10000
31	1024	0	10000
57	1024	0	10000
32	1024	0	10000
80	1024	0	10000
53	1024	0	10000
65	1024	0	10000
47	1024	0	10000
51	1024	0	10000
74	1024	0	10000
26	1024	0	10000
30	1024	0	10000
41	1024	0	10000
92	1024	0	10000
79	1024	0	10000
31	1024	0	10000
33	1024	0	10000
35	1024	0	10000
27	1024	0	10000
51	1024	0	10000
118	1024	0	10000
119	1024	0	10000
107	1024	0	10000
112	1024	0	10000
33	1024	0	10000
52	1024	0	10000
28	1024	0	10000
52	1024	0	10000
100	1024	0	10000
252	1024	0	10000
250	1024	0	10000
327	1024	0	10000
339	1024	0	10000
333	1024	0	10000
275	1024	0	10000
260	1024	0	10000
235	1024	0	10000
245	1024	0	10000
274	1024	0	10000
248	1024	0	10000
238	1024	0	10000
225	1024	0	10000
289	1024	0	10000
253	1024	0	10000
68	1024	0	10000
39	1024	0	10000
146	1024	0	10000
119	1024	0	10000
32	1024	0	10000
51	1024	0	10000
26	1024	0	10000
58	1024	0	10000
90	1024	0	10000
43	1024	0	10000
32	1024	0	10000
39	24	0	10000
74	1024	0	10000
96	1024	0	10000
146	1024	0	10000
75	1024	0	10000
30	1024	0	10000
66	1024	0	10000
71	1024	0	10000
82	1024	0	10000
98	1024	0	10000
33	1024	0	10000
59	1024	0	10000
144	1024	0	10000
83	1024	0	10000
47	1024	0	10000
36	1024	0	10000
105	1024	0	10000
109	1024	0	10000
101	1024	0	10000
70	1024	0	10000
114	1024	0	10000
54	1024	0	10000
114	1024	0	10000
52	1024	0	10000
63	1024	0	10000
77	1024	0	10000
252	1024	0	10000
37	1024	0	10000
27	1024	0	10000
33	1024	0	10000
46	1024	0	10000
102	1024	0	10000
51	1024	0	10000
48	1024	0	10000
110	1024	0	10000
40	1024	0	10000
32	1024	0	10000
60	160	0	10000
150	1024	0	10000
152	1024	0	10000
41	1024	0	10000
42	1024	0	10000
28	1024	0	10000
35	1024	0	10000
48	1024	0	10000
39	1024	0	10000
39	1024	0	10000
33	1024	0	10000
43	1024	0	10000
78	1024	0	10000
40	1024	0	10000
50	1024	0	10000
35	1024	0	10000
55	1024	0	10000
53	1024	0	10000
39	1024	0	10000
51	1024	0	10000
57	1024	0	10000
83	1024	0	10000
169	1024	0	10000
113	1024	0	10000
51	1024	0	10000
62	1024	0	10000
48	1024	0	10000
49	1024	0	10000
26	1024	0	10000
34	1024	0	10000
124	1024	0	10000
108	1024	0	10000
85	1024	0	10000
47	1024	0	10000
111	1024	0	10000
91	1024	0	10000
32	1024	0	10000
58	1024	0	10000
96	1024	0	10000
119	1024	0	10000
108	1024	0	10000
101	1024	0	10000
34	1024	0	10000
54	1024	0	10000
48	1024	0	10000
57	1024	0	10000
73	1024	0	10000
76	1024	0	10000
32	1024	0	10000
38	1024	0	10000
29	1024	0	10000
86	1024	0	10000
76	1024	0	10000
69	1024	0	10000
67	1024	0	10000
79	1024	0	10000
92	1024	0	10000
86	1024	0	10000
105	1024	0	10000
90	1024	0	10000
103	1024	0	10000
90	1024	0	10000
90	1024	0	10000
107	1024	0	10000
157	1024	0	10000
101	1024	0	10000
65	1024	0	10000
60	1024	0	10000
60	1024	0	10000
78	1024	0	10000
60	1024	0	10000
57	1024	0	10000
65	1024	0	10000
64	1024	0	10000
64	1024	0	10000
70	1024	0	10000
59	1024	0	10000
58	1024	0	10000
66	1024	0	10000
59	1024	0	10000
66	1024	0	10000
66	1024	0	10000
57	1024	0	10000
66	1024	0	10000
81	1024	0	10000
61	1024	0	10000
71	1024	0	10000
58	1024	0	10000
62	1024	0	10000
65	1024	0	10000
55	1024	0	10000
70	1024	0	10000
67	1024	0	10000
60	1024	0	10000
68	1024	0	10000
61	1024	0	10000
61	1024	0	10000
70	1024	0	10000
59	1024	0	10000
64	1024	0	10000
71	1024	0	10000
58	1024	0	10000
72	1024	0	10000
61	1024	0	10000
62	1024	0	10000
67	1024	0	10000
60	1024	0	10000
64	1024	0	10000
69	1024	0	10000
5757	1024	0	10000
363	1024	0	10000
69	1024	0	10000
65	1024	0	10000
126	1024	0	10000
88	1024	0	10000
112	1024	0	10000
102	1024	0	10000
78	1024	0	10000
88	1024	0	10000
124	1024	0	10000
106	1024	0	10000
96	1024	0	10000
101	1024	0	10000
88	1024	0	10000
85	1024	0	10000
93	1024	0	10000
106	1024	0	10000
85	1024	0	10000
110	1024	0	10000
111	1024	0	10000
123	1024	0	10000
104	1024	0	10000
122	1024	0	10000
105	1024	0	10000
87	1024	0	10000
92	1024	0	10000
83	1024	0	10000
71	1024	0	10000
92	1024	0	10000
103	1024	0	10000
86	1024	0	10000
100	1024	0	10000
82	1024	0	10000
100	1024	0	10000
199	1024	0	10000
89	1024	0	10000
85	704	0	10000
245	1024	0	10000
238	1024	0	10000
254	1024	0	10000
272	1024	0	10000
267	1024	0	10000
273	1024	0	10000
240	1024	0	10000
283	1024	0	10000
390	1024	0	10000
291	1024	0	10000
50	1024	0	10000
75	1024	0	10000
122	1024	0	10000
106	1024	0	10000
97	1024	0	10000
85	1024	0	10000
79	1024	0	10000
87	1024	0	10000
85	1024	0	10000
64	1024	0	10000
365	1024	0	10000
109	1024	0	10000
103	1024	0	10000
82	1024	0	10000
84	1024	0	10000
87	1024	0	10000
117	1024	0	10000
116	1024	0	10000
81	1024	0	10000
58	1024	0	10000
67	1024	0	10000
77	1024	0	10000
87	1024	0	10000
93	1024	0	10000
63	1024	0	10000
55	1024	0	10000
80	1024	0	10000
99	1024	0	10000
119	1024	0	10000
98	1024	0	10000
77	1024	0	10000
90	1024	0	10000
70	1024	0	10000
106	1024	0	10000
98	1024	0	10000
101	1024	0	10000
110	1024	0	10000
79	1024	0	10000
102	1024	0	10000
98	1024	0	10000
93	1024	0	10000
81	1024	0	10000
91	1024	0	10000
66	1024	0	10000
69	1024	0	10000
113	1024	0	10000
77	1024	0	10000
100	1024	0	10000
80	1024	0	10000
107	1024	0	10000
70	1024	0	10000
77	1024	0	10000
100	1024	0	10000
101	1024	0	10000
104	1024	0	10000
78	1024	0	10000
100	1024	0	10000
84	1024	0	10000
117	1024	0	10000
100	1024	0	10000
89	1024	0	10000
114	1024	0	10000
234	1024	0	10000
235	1024	0	10000
244	1024	0	10000
239	1024	0	10000
223	1024	0	10000
267	1024	0	10000
244	1024	0	10000
237	1024	0	10000
232	1024	0	10000
223	1024	0	10000
247	1024	0	10000
265	1024	0	10000
253	1024	0	10000
231	1024	0	10000
224	1024	0	10000
234	1024	0	10000
239	1024	0	10000
251	1024	0	10000
464	1024	0	10000
244	1024	0	10000
252	1024	0	10000
228	1024	0	10000
43	1024	0	10000
69	1024	0	10000
103	1024	0	10000
80	1024	0	10000
100	1024	0	10000
80	1024	0	10000
71	1024	0	10000
71	1024	0	10000
113	1024	0	10000
112	1024	0	10000
101	1024	0	10000
121	1024	0	10000
101	1024	0	10000
80	1024	0	10000
84	1024	0	10000
103	1024	0	10000
79	1024	0	10000
272	1024	0	10000
293	1024	0	10000
301	1024	0	10000
285	1024	0	10000
253	1024	0	10000
244	1024	0	10000
221	1024	0	10000
52	1024	0	10000
61	1024	0	10000
93	1024	0	10000
268	1024	0	10000
267	1024	0	10000
259	1024	0	10000
214	1024	0	10000
250	1024	0	10000
278	1024	0	10000
45	1024	0	10000
85	1024	0	10000
106	1024	0	10000
78	1024	0	10000
86	1024	0	10000
81	1024	0	10000
71	1024	0	10000
67	1024	0	10000
67	1024	0	10000
75	1024	0	10000
90	1024	0	10000
111	1024	0	10000
99	1024	0	10000
103	1024	0	10000
97	1024	0	10000
93	1024	0	10000
117	1024	0	10000
99	1024	0	10000
96	1024	0	10000
99	1024	0	10000
94	1024	0	10000
64	1024	0	10000
69	1024	0	10000
63	1024	0	10000
62	1024	0	10000
65	1024	0	10000
71	1024	0	10000
74	1024	0	10000
61	192	0	10000
58	1024	0	10000
67	1024	0	10000
58	1024	0	10000
60	1024	0	10000
73	1024	0	10000
58	1024	0	10000
67	1024	0	10000
66	1024	0	10000
58	1024	0	10000
65	1024	0	10000
7469	1024	0	10000
89	1024	0	10000
111	1024	0	10000
177	1024	0	10000
104	1024	0	10000
66	1024	0	10000
53	1024	0	10000
113	1024	0	10000
28	1024	0	10000
56	1024	0	10000
102	1024	0	10000
153	1024	0	10000
57	1024	0	10000
49	1024	0	10000
50	1024	0	10000
26	1024	0	10000
49	1024	0	10000
84	1024	0	10000
104	1024	0	10000
62	1024	0	10000
44	1024	0	10000
32	1024	0	10000
168	1024	0	10000
94	1024	0	10000
55	1024	0	10000
67	736	0	10000
52	1024	0	10000
66	1024	0	10000
110	1024	0	10000
265	1024	0	10000
41	1024	0	10000
56	1024	0	10000
61	1024	0	10000
74	1024	0	10000
52	1024	0	10000
90	1024	0	10000
125	1024	0	10000
54	1024	0	10000
54	1024	0	10000
61	1024	0	10000
53	1024	0	10000
95	1024	0	10000
134	1024	0	10000
59	1024	0	10000
88	1024	0	10000
75	1024	0	10000
57	1024	0	10000
139	1024	0	10000
124	1024	0	10000
30	1024	0	10000
61	1024	0	10000
50	1024	0	10000
61	1024	0	10000
